user_id,group,converted,revenue_usd,day
3040,control,0,331.5272824729383,11
3041,control,0,91.62624780536665,12
3042,control,0,118.80785273219621,17
3043,control,0,36.21533815194132,2
3044,control,0,31.742043040326248,13
3045,control,0,31.12308096584532,19
3046,control,0,111.83281298982415,19
3047,control,0,46.336631619791824,24
3048,control,0,102.49787483540896,4
3049,control,0,36.135728153143546,1
3050,control,0,151.15187042316546,2
3051,control,0,102.94553104279936,25
3052,control,0,51.16497630690716,18
3053,control,0,101.25225769118931,12
3054,control,0,154.5074531290415,9
3055,control,0,413.2764995088808,5
3056,control,0,19.262578469322122,16
3057,control,0,128.80504364840593,4
3058,control,0,101.9168113838896,20
3059,control,0,135.86888385174953,3
3060,control,0,25.56619054940222,18
3061,control,1,50.58462770567815,8
3062,control,0,25.432654559787707,22
3063,control,0,68.11726524172293,25
3064,control,0,15.856655444098353,2
3065,control,0,229.44396601483504,12
3066,control,0,52.79797158256574,1
3067,control,0,354.32228428166957,24
3068,control,0,20.24476534585821,24
3069,control,0,56.91828882281926,21
3070,control,0,50.57969415502228,18
3071,control,0,99.34620150738677,10
3072,control,0,111.01628513065396,21
3073,control,1,9.055756977030821,8
3074,control,0,185.969753191064,4
3075,control,0,130.33480073893492,18
3076,control,0,7.420915231928426,3
3077,control,0,251.88379004510384,3
3078,control,0,9.824120508555815,25
3079,control,0,62.357184863378365,12
3080,control,0,31.352414794392807,19
3081,control,0,36.00209784907648,17
3082,control,0,29.619152349704073,23
3083,control,0,83.7938758631772,17
3084,control,0,15.43400889660926,22
3085,control,0,138.2318917607703,26
3086,control,0,84.9853311179689,4
3087,control,0,36.824464043138036,7
3088,control,0,128.2163475717122,23
3089,control,0,24.305443849863416,7
3090,control,0,42.55096084948535,22
3091,control,0,7.385153199951396,7
3092,control,0,22.880563922038373,8
3093,control,0,15.634893533684265,19
3094,control,0,5.425973666577823,21
3095,control,0,37.071423253859926,26
3096,control,0,38.9933228077827,27
3097,control,0,63.838858674679926,9
3098,control,0,89.38072657686432,24
3099,control,0,34.07817327325893,22
3100,control,1,81.23972669567435,9
3101,control,0,130.8743202620477,14
3102,control,0,166.92439407323678,26
3103,control,0,89.44427658161591,21
3104,control,0,80.33831029654638,18
3105,control,0,13.712639640956933,9
3106,control,0,118.01604563114952,5
3107,control,0,13.594438389797261,8
3108,control,0,65.81117643412345,24
3109,control,0,99.06979927576162,4
3110,control,0,74.99696691373083,20
3111,control,0,1.9001257764136334,14
3112,control,0,117.45621742868153,17
3113,control,0,273.33825751727,21
3114,control,0,6.677438936752258,16
3115,control,0,55.30465937764113,9
3116,control,0,35.66930126886107,28
3117,control,0,47.22135183049044,5
3118,control,0,208.72509799028833,5
3119,control,0,59.65208104345613,6
3120,control,0,13.811087561998338,6
3121,control,1,20.12600368239742,8
3122,control,0,17.644256504293708,16
3123,control,0,4.743675917250734,14
3124,control,0,23.130931975990194,1
3125,control,0,100.59742462860255,16
3126,control,0,66.66592758263637,15
3127,control,0,54.905808571802176,5
3128,control,0,31.611782002921498,9
3129,control,0,40.93235321912488,3
3130,control,0,85.43598511753744,27
3131,control,0,123.74942691878368,7
3132,control,0,64.06088055358948,7
3133,control,0,12.14491886539092,16
3134,control,0,26.710439925056097,28
3135,control,0,75.51920689286645,28
3136,control,0,20.14212012862505,26
3137,control,0,21.312020297512444,3
3138,control,0,103.50117860777834,15
3139,control,1,115.51990219615205,7
3140,control,0,14.125499950694035,3
3141,control,0,8.809864610858027,16
3142,control,0,10.479921388527355,6
3143,control,0,99.76155816081832,8
3144,control,0,16.237596826725852,16
3145,control,0,23.486175518714266,24
3146,control,0,10.176401884943752,6
3147,control,0,45.47661796108944,16
3148,control,0,33.70210666882981,2
3149,control,0,76.08242197331735,1
3150,control,0,67.42783591081603,19
3151,control,0,4.326559943594556,14
3152,control,0,68.25313769848228,19
3153,control,0,40.30145537151804,23
3154,control,0,196.05349988037688,4
3155,control,0,16.640827598298497,2
3156,control,0,86.46180753579114,2
3157,control,1,49.84470220410076,12
3158,control,0,16.016758751920538,23
3159,control,1,160.4720847344693,24
3160,control,0,72.33851011888808,11
3161,control,0,29.630447182244023,21
3162,control,0,15.796389517928613,18
3163,control,0,178.6692028640481,19
3164,control,0,125.32959184177699,17
3165,control,0,45.300833458233626,26
3166,control,0,43.872019584086836,4
3167,control,0,11.641314569909891,23
3168,control,0,231.67660484758525,26
3169,control,0,11.71137099971221,12
3170,control,0,132.40297764870516,25
3171,control,1,504.7241474961218,3
3172,control,0,17.78171037073039,16
3173,control,0,24.612864758551087,4
3174,control,0,17.347492208687264,28
3175,control,0,198.269911953705,6
3176,control,0,52.21742357638249,1
3177,control,0,7.574343638802501,5
3178,control,0,12.236585014123781,10
3179,control,0,99.09498614791161,14
3180,control,0,18.512484860558743,5
3181,control,0,5.373166335085156,10
3182,control,0,87.79031190297654,25
3183,control,0,69.62194884743568,9
3184,control,0,17.987251625112147,13
3185,control,0,29.362620248450973,17
3186,control,0,30.062836024658477,19
3187,control,0,35.42020776304999,20
3188,control,0,230.00813540508568,28
3189,control,0,108.53690623732626,1
3190,control,0,90.00556466817349,9
3191,control,0,40.07166397985996,18
3192,control,0,17.914702779161434,5
3193,control,0,251.83542991327278,14
3194,control,0,43.896816632739984,19
3195,control,0,14.192760323605015,15
3196,control,1,1668.9010313078145,4
3197,control,0,58.81899108715834,4
3198,control,0,11.41459680114534,27
3199,control,0,128.64621847977293,18
3200,control,0,142.2955954558367,27
3201,control,0,27.61704576032631,18
3202,control,0,15.29578756270442,8
3203,control,0,32.721499492714734,2
3204,control,0,101.35312144606385,16
3205,control,0,116.22264834282655,14
3206,control,0,21.521201114032344,26
3207,control,0,243.10378690604858,23
3208,control,0,7.188299496250495,1
3209,control,0,21.769425584648275,17
3210,control,0,38.69558735245765,10
3211,control,0,30.82382077267316,16
3212,control,0,24.097559980401385,3
3213,control,0,204.9165280648218,19
3214,control,0,37.7772139312022,11
3215,control,0,70.18668770721433,25
3216,control,0,66.30930995976999,15
3217,control,0,69.24912254391803,18
3218,control,0,36.557798661166466,20
3219,control,0,5.137629007592817,19
3220,control,0,131.98281163481587,7
3221,control,0,40.471871238572426,6
3222,control,0,25.510149333130386,9
3223,control,0,25.572820672957086,13
3224,control,0,64.43652861433176,8
3225,control,0,24.51899461500452,18
3226,control,0,34.398462473947966,3
3227,control,0,102.77376288060503,1
3228,control,0,57.0841789093877,24
3229,control,1,15.596831995935423,18
3230,control,0,86.49800175624885,4
3231,control,1,31.13766476054826,18
3232,control,0,122.8383791430198,16
3233,control,0,28.210019584303897,18
3234,control,0,53.48830856231601,3
3235,control,0,91.66190305399525,14
3236,control,0,15.801065165588714,10
3237,control,0,105.45968934070052,5
3238,control,0,343.75232836423055,8
3239,control,0,78.95547217530196,26
3240,control,0,57.045813409897875,18
3241,control,0,130.56543508680048,5
3242,control,0,121.15857188982534,27
3243,control,0,52.89928850849758,12
3244,control,0,14.449546616812468,4
3245,control,0,20.45613869334848,12
3246,control,0,28.887453496029885,13
3247,control,0,9.712212977448708,14
3248,control,0,236.2614888412687,14
3249,control,0,14.571914727710537,19
3250,control,0,42.09111961570729,10
3251,control,0,15.254502192310447,22
3252,control,0,90.54895626302728,9
3253,control,0,146.63798163167274,24
3254,control,0,9.289827980175788,18
3255,control,0,98.84479219386039,17
3256,control,0,10.668285214907389,24
3257,control,0,27.7347568529762,5
3258,control,0,1075.7213125579465,2
3259,control,0,62.63227283448027,10
3260,control,0,131.7987825249064,1
3261,control,0,65.18873217084194,27
3262,control,1,37.041874402758,8
3263,control,0,21.383816994459863,8
3264,control,0,264.28165894733775,6
3265,control,0,448.2410745240768,21
3266,control,1,47.69100004067732,5
3267,control,0,191.38900880028294,22
3268,control,0,127.59527901898332,21
3269,control,0,35.63887717668541,18
3270,control,0,47.918099496904354,7
3271,control,0,26.479538854181467,4
3272,control,0,518.6025786847666,23
3273,control,0,118.03774768430083,1
3274,control,0,46.420347801500434,22
3275,control,0,24.987187994180623,2
3276,control,0,83.15459197154915,19
3277,control,0,9.383094503144772,3
3278,control,0,18.02930146491904,26
3279,control,0,35.139404541449416,1
3280,control,0,26.957487870077305,21
3281,control,0,34.74271193758261,13
3282,control,0,100.99339213052643,8
3283,control,0,458.4693666608672,12
3284,control,0,105.32708155360487,8
3285,control,0,37.15140986046727,26
3286,control,0,149.49797864558678,28
3287,control,0,47.38633741778151,27
3288,control,1,4.766605662739559,7
3289,control,0,188.0631599035222,23
3290,control,0,10.776535546439753,8
3291,control,0,52.42359447366515,24
3292,control,0,17.16573668850942,15
3293,control,0,11.390800534524207,21
3294,control,0,26.17537978151267,7
3295,control,0,2.1324457106212513,12
3296,control,0,19.43644939820726,18
3297,control,0,73.86559966905203,4
3298,control,0,69.39545978261678,6
3299,control,0,4.727182253894881,11
3300,control,0,143.17896623421487,10
3301,control,1,770.2675695008019,19
3302,control,0,355.5486066751686,18
3303,control,0,23.74621519562148,12
3304,control,1,20.26182182495868,17
3305,control,0,15.237463440815597,20
3306,control,0,399.63690099966,2
3307,control,0,23.997577053384195,19
3308,control,0,19.089422619949453,12
3309,control,0,122.14568695573027,26
3310,control,0,174.7155901890463,11
3311,control,0,143.8483515526074,15
3312,control,0,12.60917797485142,11
3313,control,0,80.82240563909568,11
3314,control,1,258.37896156539273,22
3315,control,0,44.82330540113505,10
3316,control,0,63.686901217837494,19
3317,control,0,57.04411959012165,3
3318,control,0,32.339278594454484,4
3319,control,0,77.01286637298972,3
3320,control,0,129.93734665971886,15
3321,control,1,213.4248211549009,6
3322,control,0,41.83377160067658,9
3323,control,1,48.46354394031069,8
3324,control,0,24.399494978833538,2
3325,control,1,296.9650885913027,19
3326,control,0,26.615607664873806,15
3327,control,0,39.73151505783451,8
3328,control,0,49.176251523864224,19
3329,control,0,57.42560564434159,5
3330,control,0,7.40779312528216,12
3331,control,0,86.07276242607088,27
3332,control,0,76.20712918672437,12
3333,control,0,54.03778345181641,28
3334,control,0,68.84977208169931,9
3335,control,0,41.865229654223974,18
3336,control,0,7.960943737077798,25
3337,control,0,166.20053281910072,10
3338,control,0,7.825738525559938,5
3339,control,0,15.72693771545191,15
3340,control,0,188.58462067787397,25
3341,control,0,8.818695168777637,20
3342,control,0,36.976101629394066,24
3343,control,0,393.93017246407203,24
3344,control,0,48.762526772044886,19
3345,control,0,8.557862245673892,21
3346,control,0,110.25899516864524,10
3347,control,0,76.6787143845481,17
3348,control,0,51.71858798003702,6
3349,control,0,3.86967549974188,9
3350,control,0,214.42873911001502,28
3351,control,0,373.7193213786844,17
3352,control,0,43.40158295265719,18
3353,control,0,20.18022541382308,14
3354,control,0,84.78489555929185,23
3355,control,0,86.0013142657819,6
3356,control,0,95.47857987805948,26
3357,control,0,45.24002493422181,11
3358,control,0,85.97749042053238,19
3359,control,0,109.8491353336548,16
3360,control,0,970.005746843577,2
3361,control,0,75.90229221697992,7
3362,control,0,55.33544939439315,26
3363,control,0,7.223817276384682,26
3364,control,0,8.021636744010793,21
3365,control,0,51.9556628157796,6
3366,control,0,40.62269135298631,15
3367,control,0,14.185871005995967,25
3368,control,0,13.622884593667209,13
3369,control,0,92.32220506156193,7
3370,control,0,22.339512517772388,20
3371,control,0,17.776020685164802,27
3372,control,0,12.687258849645469,25
3373,control,0,16.794435352960722,3
3374,control,0,28.488697409200004,15
3375,control,0,43.49295938360461,20
3376,control,0,59.15591284343432,26
3377,control,0,27.008119199232585,3
3378,control,0,5.254209467330474,26
3379,control,0,11.662767879066783,27
3380,control,0,24.151199389268072,15
3381,control,0,154.2755659195998,28
3382,control,1,39.59100204151132,3
3383,control,0,74.55597141793515,28
3384,control,0,240.07162101299443,15
3385,control,0,36.60851873417115,1
3386,control,0,44.15302966711986,21
3387,control,0,46.82487219672974,20
3388,control,0,48.22399676243177,11
3389,control,0,12.802221674009827,25
3390,control,0,81.45657870993892,4
3391,control,0,50.39256629161925,19
3392,control,0,16.55948567187584,22
3393,control,0,36.2740656470427,28
3394,control,0,4.808583751259815,28
3395,control,0,7.09641903061309,10
3396,control,0,129.23315557886608,27
3397,control,0,34.473946479007076,21
3398,control,0,220.639817141349,4
3399,control,0,48.19536495710907,16
3400,control,0,58.1984913288436,1
3401,control,0,43.54995765674394,27
3402,control,1,13.305727182133783,13
3403,control,0,73.20055747880362,19
3404,control,0,20.006007982684828,14
3405,control,0,65.46092675887948,13
3406,control,0,16.419896673002754,4
3407,control,0,109.25924443775907,10
3408,control,0,75.30852766509011,27
3409,control,0,193.89701922780267,8
3410,control,0,106.60083718952978,9
3411,control,0,41.78762112230224,14
3412,control,0,282.63691447856826,8
3413,control,0,70.8108455066996,25
3414,control,0,2.790999165396815,26
3415,control,0,21.533046672824746,1
3416,control,0,37.40076379824202,11
3417,control,0,214.68301037269708,16
3418,control,0,26.554055811728688,1
3419,control,0,19.53147961208457,19
3420,control,0,3.8168881794388665,20
3421,control,0,210.67836880819917,18
3422,control,0,251.51163762526,26
3423,control,0,11.385983707605519,7
3424,control,0,8.142215130084299,9
3425,control,0,155.75238889979576,27
3426,control,0,211.41244516304636,6
3427,control,0,18.79262806618932,20
3428,control,0,33.82314657515967,6
3429,control,0,87.20869335587342,1
3430,control,0,13.117243841672776,6
3431,control,0,15.072341934072687,16
3432,control,0,29.67902651128301,4
3433,control,0,13.526003116783848,3
3434,control,0,1472.607702310095,22
3435,control,0,199.20613672322187,9
3436,control,0,31.034859103393387,24
3437,control,0,52.23658381435972,24
3438,control,0,6.5291688768536815,25
3439,control,0,72.39626860778475,22
3440,control,0,108.81158958511644,8
3441,control,0,20.06477409526781,7
3442,control,0,26.075598913464944,12
3443,control,0,14.985812594198268,1
3444,control,0,235.5211934598622,22
3445,control,0,221.6082033158162,12
3446,control,0,71.50433805237252,16
3447,control,0,52.51280224569759,14
3448,control,0,9.996567111587389,11
3449,control,0,18.897262874481218,20
3450,control,0,31.529018490686074,19
3451,control,0,19.996980013707553,19
3452,control,0,87.94732381083253,13
3453,control,0,6.256405141466715,12
3454,control,0,9.515828369823726,10
3455,control,0,20.986596777148183,15
3456,control,0,6.76862919198217,28
3457,control,0,148.52426610542759,13
3458,control,0,175.42952925843218,13
3459,control,0,5.85451304365981,24
3460,control,0,63.29792680952895,15
3461,control,0,27.543193630054375,17
3462,control,0,44.13967695626018,23
3463,control,0,84.89081876819691,11
3464,control,0,3.7707084846445613,10
3465,control,1,161.2742319396238,4
